epoch,train_loss,val_loss
125,0.09559043819518223,0.092578000836126
126,0.09535273128479889,0.09660635941819529
127,0.09683391641972888,0.0970784006561426
128,0.09530453012483651,0.09704589381315998
129,0.09510348789564876,0.0954169084792895
130,0.09478525440217937,0.09391405052568115
131,0.09618457500852533,0.0980388902193149
132,0.09532269564896578,0.09326450846057707
133,0.09673432834950174,0.09587574474331081
134,0.09453644496086804,0.09438559491558543
135,0.09554872554654464,0.0969558240518481
136,0.09517159962092309,0.09558512832026773
137,0.09635756992695237,0.09296258868861598
138,0.09561746649876703,0.09615232266489133
139,0.09502434973221575,0.09620789008411001
140,0.09572755154316917,0.09399258185177467
141,0.0961585804973823,0.0956038655941262
142,0.09507864301723892,0.09476346800259554
143,0.09548006555240217,0.09417456951885658
144,0.09570479869668112,0.0959207359939497
145,0.09601464159253123,0.09622439395434937
146,0.09631938610989563,0.09765877489080309
147,0.0943397103204816,0.09517481932971651
148,0.09439046225148652,0.09627904183215946
149,0.09645228377525747,0.09264406665583595
150,0.09486378060936947,0.09442693157439677
