epoch,train_loss,val_loss
128,0.10176192278760997,0.10348059585006883
129,0.10096774800719871,0.10412356509405626
130,0.10209331949726605,0.10109766967703052
131,0.10266644270245232,0.1005404367423355
132,0.10324758398391382,0.10271945634982028
133,0.10267497138586984,0.10204814077043235
134,0.10249691894115757,0.10164647840598517
135,0.10167413421461242,0.10167428052371687
136,0.10264037188940008,0.10170137544039298
137,0.10084416060338532,0.10141441483652104
138,0.10078020989739955,0.10104156337673269
139,0.10198607336609386,0.10500423690757237
140,0.10146711310248312,0.09992805274612608
141,0.10130371911063782,0.10450032130348459
142,0.10099220827491674,0.10227479253348921
143,0.10116091334113915,0.10033103788551653
144,0.10214889981191472,0.10195652135774978
145,0.10214709744204643,0.10012600578662016
146,0.10208706162146367,0.10045188299831383
147,0.10123032244006425,0.09859774202851893
148,0.10142754878063585,0.09964132052862389
149,0.10195654369054816,0.10467508086729446
150,0.10219511886609857,0.1016369566001251
